radius,height,surface_area
13.639597565955576,84.71284222520366,8428.815796231469
36.94810699094738,56.175836798903006,21618.891450827803
35.7444256335843,93.44350664602943,29014.169138679597
30.036355685355826,91.59854582057848,22955.423780183624
33.29639146241483,74.0285260800714,22453.166698709905
21.408334783314153,75.66392226543336,13057.435331251987
33.55184310647063,78.25420516164874,23570.10669584067
35.91647781242076,11.006003005022137,10588.990881736847
26.901760717339165,67.68429951007565,15987.763307888861
36.67762722573123,36.98647921670627,16976.064855568373
16.65687022821702,46.84594206737796,6646.090174678427
5.6748502992762395,89.29807428751351,3386.3675173650886
35.53103731925806,78.4628363158021,25448.914746904677
16.61896378544703,45.3503013853673,6470.832471033513
25.611043868541312,51.376613218150865,12388.771750840428
41.66521776721642,38.75531465218409,21053.314029179153
37.59023230770168,32.23557143443759,16491.90488682134
47.40997067191563,99.97192141956128,43902.94794421734
42.585637421564996,93.15420537574326,36320.378222175146
19.41594242813663,56.61349059093132,9275.131929077139
33.705003884723396,93.88896999212703,27021.18640891611
23.30203942836502,37.84011962016369,8951.886590550595
32.68264509126985,46.99341076418796,16361.566943557438
37.95592296454944,57.66087025482597,22803.084635934738
49.5882118444426,2.5205812058387913,16235.636911657795
46.04692341433946,80.38282850118536,36578.82683786129
5.615320648265775,9.499175546592875,533.2711691029233
27.109593881487225,62.36848545959479,15241.213028687576
6.798204962341496,12.02126494184929,803.8620177661405
48.62955840705809,75.75758412093707,38006.308161975205
41.40978435178687,91.44025002044538,34565.632506338115
46.895702545466044,56.27268841567278,30399.019223766027
18.932209419407947,77.76313866827154,11502.354525184197
13.501632882462507,9.878878496155886,1983.4450322794785
42.611475979922,88.63058277507551,35138.19756741738
4.2962177620234705,66.41248959307734,1908.7060606927084
20.004193873676236,27.07880384164036,5917.864667936981
42.118163614499075,40.64591506330316,21902.37349487928
17.386197719606916,91.57331007144855,11902.813127158277
26.951738453664476,26.64003185594458,9075.37867560582
47.72103408581294,18.21686308531605,19770.825695520045
17.921513624497805,33.828664311322946,5827.286925116091
34.68658953815469,16.2796962270668,11107.708000007186
49.899759878472665,85.67478939021703,42506.61225290135
41.77742906750114,42.26348608010704,22060.347628159056
38.52846274647673,66.52592932867901,25431.7217724387
41.20731728710632,51.73712379207854,24064.5436404153
25.173535908745656,22.61197046982425,7558.233111515473
16.354362759665428,79.63625280493352,9863.754891738452
13.462045223228714,45.02104368100238,4946.764280945265
45.65229627327718,43.21455393703725,25490.73057901657
20.97632969929363,3.5593086657507977,3233.75215201857
20.12954981539726,54.97856514099715,9499.501003134823
27.288551824663983,12.852929537586807,6882.619371992005
40.52316297258977,69.41643744464425,27992.221028765773
12.633654512761515,89.67810897497223,8121.466084462557
41.592662525855445,89.23027363386142,34188.53432149366
37.604399734358196,82.4181540430396,28358.378330591764
24.42457800033748,57.207718176500464,12527.630914778425
43.80078828986049,61.73805100120535,29045.18242626287
3.7465297373625575,91.65999200556614,2245.882935862216
40.78040544156222,42.93147341503146,21449.565396631857
44.64417977227695,35.659310828767666,22525.743788330703
37.537996983140076,19.72575226919325,13506.124314569533
6.311264509044903,20.22442724163309,1052.268728293981
42.57303774049857,71.21099176753387,30436.577641917713
31.34235631683041,6.642936910969376,7480.437440498274
18.883694823113448,49.27486177148697,8086.995963255653
22.247738246115503,75.4988578860277,13663.670401622778
48.96214034744761,27.725889839838995,23592.16763271509
15.990805791492335,14.851338583913567,3098.808816861675
40.97451534166527,32.23562720954129,18847.98581089544
19.685394352199033,14.501690910031755,4228.49735022484
25.34403565066924,98.38756620929716,19703.17771935472
22.203799811555577,78.60935431247654,14064.502484531977
34.17039147655254,78.93561416210851,24283.735182454526
37.26780389443309,46.97738342139101,19726.89668911574
15.35953801872008,93.59387007817709,10514.747336293287
6.779960008784259,49.871158510969124,2413.3232091638656
19.594602069998427,67.79374701592165,10758.949063266087
1.7147856421427583,98.02123135335236,1074.5873588709815
20.868643689043367,66.66047033025154,11476.953573673407
35.73553846937366,20.81749893214438,12698.023726821893
25.08702955079344,70.44222250423871,15057.937395548137
12.774575234033636,19.140418998453786,2561.657759390205
22.735226273203217,46.6064544841352,9905.434110658109
7.119847429439466,55.47003425455252,2799.9784333395523
34.25741143725797,51.374452612965406,18431.887454567073
6.845537985328637,16.110125480220862,987.3640314212909
3.7952750712687973,95.97218416929002,2379.0963926322465
3.0610148146996963,25.517872104285427,549.6555403631419
6.011446027575763,48.71359501999933,2067.02113188163
21.659282850880075,24.27235486153548,6250.803862516158
20.742431216109253,55.794427651062,9974.936999805974
47.267390069769,99.30622006531745,43530.86287862951
28.05179507342941,7.347493459171436,6239.288383825799
26.16456663082176,61.16975419932294,14357.484675788544
46.17830882205182,82.49687040214894,37334.700691747435
25.49409412750205,17.81674106588064,6937.707919780308
44.404384712479334,31.943176664103262,21301.044261427276
16.54654909329487,68.4315179821927,8834.747645292973
28.677338173004795,36.40062035180553,11726.073899867466
17.01326153436753,14.148136242803215,3331.0747367322083
32.65520381957005,31.511701417688435,13165.681996969754
20.324745201282777,66.98891297830316,11150.315664825579
43.300753717826694,60.99656970709029,28375.82438418668
24.607886612883515,30.517098421414804,8523.199813389843
29.65674421935268,4.4461056850505525,6354.684794061953
19.686291587380396,12.772793163885549,4014.9491725428784
4.510964702025684,23.15984836876666,784.2801399302032
32.191038630009544,44.967913679441445,15606.344146096995
9.117754816573374,13.642335484975558,1303.8924141537411
11.350583359362046,64.32422108784287,5396.961975510026
13.31329068659315,47.14376205491473,5057.224749454703
49.492973672297836,3.7914903779880893,16570.057612728942
15.866190441744765,99.74859471694968,11525.662750858435
12.904214628934808,44.51482818475611,4655.5114020432575
17.205074816810836,71.47208750095886,9586.238307023714
2.712614437559152,87.66895362855846,1540.4507184161132
48.15043926715284,6.727016242983252,16602.522908452775
46.86171299886706,13.139005496613251,17666.66114942801
44.52697132603404,50.56617487686539,26604.32476692886
16.797489436959278,71.78227075460858,9348.861915568215
40.65963501761451,63.369210903175954,26576.459544839545
18.328419766891823,28.764653763423393,5423.278743396273
21.030726458779846,61.46622503612944,10901.143168207487
45.57751043780506,88.02719150900946,38260.63821344712
35.679457903832116,60.38685314946533,21536.207639014334
2.7406593207882883,62.610740473060304,1125.3557036438258
44.15015003134668,13.314666110697537,15940.945376293506
12.652314296067338,20.554703561154223,2639.8528289636442
49.26234254980128,83.78170758539862,41180.38337137207
32.23485565952019,27.035078004186825,12004.388424780407
44.76437227911137,67.11247909010947,31466.801638796478
31.14687228865392,60.728135248339655,17980.083248947973
41.19081620443948,76.11980816527304,30361.107693971044
28.697730167851073,30.82923174272882,10733.494401335762
16.070227221166835,83.85309252933101,10089.478981225433
1.813494604866822,64.45111123830543,755.0535525675344
27.059580406044727,39.58647356466989,11331.185957101348
21.74577712626331,90.25770361058488,15303.34328392754
37.16903096018601,7.96546388861823,10540.705829280581
13.466108058244311,98.39639551702375,9464.692277515622
42.758416409983994,50.52212995501953,25060.663319283027
29.63948359852431,52.79633010886716,15352.051911453691
5.054990704298739,32.332193744250134,1187.4709398010584
46.9382931159061,96.07355808729329,42177.340272417554
30.03988401591469,27.246680314810817,10812.618915465295
15.027758740510137,35.656894426190235,4785.756099298893
21.20909471819453,93.52369687621541,15289.368944096774
11.352759803216268,36.03587263199468,3380.301930862552
31.028814652737623,43.88510005228033,14605.201253164018
31.145785624951515,26.156415205711294,11213.739443073735
40.78717658865946,22.977959452172804,16341.307491754307
28.097569152049005,42.60723537090713,12482.384121232062
20.447353733106702,80.47668727214018,12966.166972378096
9.743946776460255,68.14055909343084,4768.324911334599
27.45838258018727,83.06189901989963,19067.633817021884
6.679660669432672,62.71979131830926,2912.663476968106
31.721889924597196,55.617736101403054,17408.05499991631
45.89230549771266,35.66927283258797,23518.269661587314
16.961386088294002,47.978696877968076,6920.764120789073
35.159520033379856,90.99914604934777,27870.187763876118
26.005612325870246,85.80384626807673,18269.451002101447
40.674259719218206,24.410717489365204,16633.371325908425
5.407204852590979,74.2737910652686,2707.119611971842
35.32574353074379,65.12992877639313,22296.959473519924
36.403644755142224,38.23953850146801,17073.19844346695
30.94829309386084,56.58455340268871,17021.09991739927
33.77504821689033,11.072386549291949,9517.293287944287
17.456830666474723,73.6817606443553,9996.49099667343
42.87754283434327,91.4589279466454,36191.259085183025
49.02271948994337,43.67819495646201,28553.627283466933
46.591691970396816,19.931922964444574,19474.404725285927
26.63675123908273,34.57108099469795,10243.96584499014
30.600953820750863,93.98384990387494,23954.10253355005
38.38748961899591,37.52409491920217,18309.54858712146
32.30254126880668,44.31992668168533,15551.514674976028
49.89973428588842,13.234931751840083,19794.566215212857
36.63676958436512,73.25033080382464,25295.52836377546
18.758097360821882,4.521236946516993,2743.7163492939635
6.782335707351074,60.10705031715434,2850.469250049294
26.20049296713954,20.819893793223162,7740.616085770816
11.27478335696954,35.37610223775458,3304.8211904269147
37.514318768985596,16.432270689798223,12715.719123394734
1.3007219275017379,82.03372010681198,681.0654696886646
31.823742921252077,96.79253313816605,25717.399819874907
42.835281341897996,71.5848380699226,30795.26096370729
33.51553413240467,16.928576826014492,10622.738381612977
5.2075178748695246,93.09871737532472,3216.5603363065397
16.460520579129863,25.95808563561519,4387.123183052258
48.63117829319964,41.16601055251119,27438.31272939118
26.271091557308743,90.30033402457397,19241.994844353616
46.98558502456382,17.37406211661825,19000.19951725223
43.032515144403796,77.94831501342684,32710.950127030657
4.413870684740501,47.94203662923863,1451.9951437055379
41.87176420715482,32.382338142420096,19535.367262832246
24.498233564318678,80.32042509788039,16134.415506796231
10.48507723307218,22.801649427605266,2192.9190076857794
3.4377468650018908,11.07679809223294,313.5141796686299
13.458676957053548,18.16183171563847,2673.936499714933
30.342372711678017,8.979860835313682,7496.656044478386
49.88438104815948,13.320662147301832,19810.534298688268
31.537473592609853,10.79493305873061,8388.411512342507
42.67287962691369,56.70670200001686,26645.813455447784
30.645104147495527,71.04090826889244,19579.526594059134
49.86709305187511,13.7290633789159,19926.213970273828
38.45533222717975,5.260978885451491,10562.82158080576
32.04226875245986,14.953317825433722,9461.504531712179
49.44399261838686,27.96961487269062,24049.75782085179
18.140863355131444,64.14653853246543,9379.316058250008
14.334926108327064,40.614677039791836,4949.255646777914
29.659510345359013,35.10980077929423,12070.162673202287
7.390569621456213,3.2802055527305836,495.51151417395107
29.05355560018348,56.44636157484949,15607.913579043588
31.04712516068387,80.79025312971392,21816.65874756953
2.837588978602183,48.1984853410824,909.927138845074
39.65836383551944,95.52141793037273,33684.212782398135
19.213535074601136,93.56781404756917,13615.212729324283
40.018062008018944,80.00215798393664,30177.992040630095
23.91896603928832,29.89482684178312,8087.529418576947
20.682988086058742,71.42551197825998,11969.964441224178
46.976653965413064,78.6367747399547,37076.43921743602
15.038197447587129,14.913486737773205,2830.0681833498033
35.84029699425284,18.835744076707275,12312.564802474963
5.923818717630567,29.14451525804093,1305.2591968900113
19.926451097048094,47.4320072571694,8433.385732750234
42.2974087680405,73.88915549329079,30878.026823698383
30.650579735897377,78.2663119054815,20975.571395935975
33.81363046978646,55.089340072783195,18888.085630221576
26.398066680941596,3.6771683527973487,4988.397120705331
3.518608936654637,76.45769907009657,1768.1219735080197
40.265742884021,36.34191478677754,19381.51707256998
48.97397061777163,69.27244771225173,36385.90485755508
23.24884648911765,34.04826715475475,8369.779621653182
46.228241639201684,60.738795995743075,31069.710856310914
16.6225686039485,71.35756964414469,9188.88132157722
32.048322911861085,57.62987055404282,18058.098897300246
44.57850372407325,79.6641015218679,34799.73246854681
35.24786557660674,46.69978066445492,18148.852702340944
